slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
1387,1069.0,9.21,2,G3,225.1,17.4,1,163.42
1388,1004.0,11.12,4,G3,264.7,23.2,2,167.24
1389,853.0,12.46,4,G1,196.6,16.4,3,139.92
1390,1516.0,9.52,2,G3,171.2,19.4,2,164.04
1391,979.0,3.01,4,G0,894.9,20.7,2,106.02
1392,1197.0,7.11,2,G7,387.7,25.9,2,219.22
1393,1256.0,1.22,1,G2,1679.3,20.2,3,132.44
1394,959.0,11.81,1,G3,335.2,29.8,2,168.62
1395,1318.0,3.99,2,G0,457.8,18.9,3,107.98
1396,890.0,9.27,1,G7,273.3,17.7,2,223.54
1397,875.0,10.96,1,G1,211.2,15.9,2,136.92
1398,1056.0,4.67,5,G3,446.9,17.3,2,154.34
1399,813.0,4.77,4,G2,870.5,26.5,1,139.54
1400,1283.0,4.87,1,G4,599.4,29.4,3,169.74
1401,1409.0,9.34,2,G3,191.7,19.8,1,163.68
1402,1061.0,7.7,4,G0,374.2,24.0,3,115.4
1403,1579.0,10.17,3,G6,230.1,29.0,3,210.34
1404,1245.0,11.47,5,G6,188.2,21.1,2,212.94
1405,1284.0,12.4,1,G3,142.4,17.8,3,169.8
1406,1034.0,2.02,4,G3,1164.9,19.1,3,149.04
1407,1430.0,8.63,3,G4,266.3,25.8,1,177.26
1408,886.0,2.44,5,G5,1767.8,30.0,2,179.88
1409,1422.0,5.12,4,G6,365.7,20.9,1,200.24
1410,1553.0,7.46,2,G4,298.0,27.1,3,174.92
1411,1344.0,8.6,1,G4,303.1,27.5,3,177.2
1412,1286.0,8.93,1,G5,323.9,29.2,3,192.86
1413,996.0,1.49,5,G7,2300.5,26.8,1,207.98
1414,1196.0,4.66,4,G7,416.0,18.2,3,214.32
1415,1406.0,7.46,5,G5,183.4,15.1,3,189.92
1416,1410.0,6.19,3,G0,391.2,26.8,1,112.38
1417,1471.0,3.3,4,G5,601.0,22.9,1,181.6
1418,840.0,9.91,1,G6,451.4,29.5,1,209.82
1419,1547.0,11.09,2,G5,220.5,29.7,1,197.18
1420,1139.0,9.68,2,G5,232.2,20.1,1,194.36
1421,810.0,5.73,2,G5,628.5,22.9,2,186.46
1422,1559.0,7.07,5,G1,317.8,27.5,3,129.14
1423,1125.0,10.92,1,G3,306.9,29.6,3,166.84
1424,1289.0,1.31,1,G1,2029.4,26.9,1,117.62
1425,815.0,10.57,4,G1,241.0,16.3,2,136.14
1426,1164.0,4.99,3,G4,587.8,26.8,3,169.98
1427,1224.0,6.41,2,G0,384.8,23.7,3,112.82
1428,1302.0,6.21,5,G6,384.4,24.4,2,202.42
1429,1215.0,2.93,1,G2,916.1,25.6,3,135.86
1430,1201.0,5.83,5,G7,513.1,28.2,1,216.66
1431,1131.0,2.96,3,G7,1080.7,28.4,2,210.92
1432,1332.0,11.97,5,G3,182.2,22.8,3,168.94
1433,916.0,11.1,3,G1,299.4,23.9,1,137.2
1434,824.0,4.87,4,G4,685.7,21.6,2,169.74
1435,1255.0,11.68,1,G1,192.1,22.1,1,138.36
1436,1479.0,10.93,1,G3,171.0,21.7,2,166.86
1437,1411.0,3.42,4,G6,755.0,28.6,2,196.84
1438,858.0,6.38,3,G0,437.5,18.8,3,112.76
1439,1536.0,12.55,1,G4,182.4,27.6,3,185.1
1440,1406.0,3.22,2,G0,785.0,27.9,3,106.44
1441,1071.0,10.04,2,G0,338.8,28.6,3,120.08
1442,1318.0,5.11,2,G4,448.3,23.7,2,170.22
1443,916.0,1.15,4,G1,2962.8,24.5,2,117.3
1444,1503.0,3.51,5,G7,405.7,16.8,3,212.02
1445,1213.0,2.64,2,G3,767.8,19.3,2,150.28
1446,1002.0,5.89,5,G4,591.4,27.4,3,171.78
1447,1478.0,8.72,3,G2,213.5,21.6,1,147.44
1448,820.0,12.01,5,G5,248.4,19.2,1,199.02
1449,1122.0,12.36,4,G0,166.3,18.1,1,124.72
1450,1588.0,3.4,4,G7,445.9,18.9,2,211.8
1451,1322.0,1.91,4,G0,1488.3,29.5,2,103.82
1452,1090.0,7.59,1,G7,298.7,19.4,3,220.18
1453,1039.0,12.45,5,G6,188.1,19.1,2,214.9
1454,821.0,8.64,1,G7,332.2,18.5,2,222.28
1455,1373.0,6.76,2,G6,269.0,19.6,3,203.52
1456,1418.0,12.5,4,G7,130.1,18.1,1,230.0
1457,1584.0,2.89,3,G0,578.8,20.8,1,105.78
1458,1208.0,5.08,3,G2,616.5,29.7,3,140.16
1459,1152.0,8.86,4,G5,252.1,20.2,1,192.72
1460,884.0,8.01,4,G1,269.9,15.0,3,131.02
1461,1410.0,2.21,5,G1,1099.7,26.9,1,119.42
1462,1020.0,5.34,4,G7,540.3,23.1,3,215.68
1463,1172.0,4.95,3,G1,614.8,28.0,2,124.9
1464,846.0,4.41,5,G7,542.9,15.9,1,213.82
1465,1116.0,2.78,1,G0,977.2,23.8,2,105.56
1466,827.0,1.48,3,G6,2872.6,27.6,1,192.96
1467,958.0,4.03,5,G4,518.0,15.7,1,168.06
1468,1147.0,9.31,3,G0,337.6,28.3,3,118.62
1469,1597.0,5.46,3,G3,413.4,28.3,3,155.92
1470,1583.0,9.82,4,G3,231.9,28.3,3,164.64
1471,1483.0,9.87,5,G4,235.9,27.1,1,179.74
1472,1554.0,6.36,1,G0,250.0,19.4,1,112.72
1473,1266.0,10.01,1,G6,248.3,24.7,3,210.02
1474,1046.0,8.1,4,G1,314.2,20.9,3,131.2
1475,930.0,5.85,5,G0,611.1,26.1,3,111.7
1476,991.0,7.11,4,G6,386.9,21.4,2,204.22
1477,1068.0,3.87,3,G2,631.8,20.5,1,137.74
1478,909.0,4.13,2,G6,695.6,20.5,1,198.26
1479,1146.0,10.92,1,G0,299.3,29.4,3,121.84
1480,1047.0,10.18,2,G5,198.4,16.6,1,195.36
1481,873.0,10.23,2,G4,308.1,21.6,3,180.46
1482,1166.0,4.3,1,G7,416.7,16.4,3,213.6
1483,891.0,6.5,5,G6,499.3,22.7,3,203.0
1484,911.0,11.84,3,G0,295.3,25.0,3,123.68
1485,1425.0,11.06,1,G5,197.2,24.4,2,197.12
1486,1072.0,6.19,1,G0,295.6,15.4,1,112.38
1487,1474.0,6.91,1,G6,298.9,23.9,3,203.82
1488,1529.0,11.72,2,G7,164.9,23.2,1,228.44
1489,1574.0,4.26,2,G1,399.0,21.0,3,123.52
1490,1148.0,10.23,2,G4,213.7,19.7,2,180.46
1491,1582.0,7.77,2,G1,158.6,15.3,2,130.54
1492,805.0,5.57,4,G4,465.9,16.4,3,171.14
1493,942.0,5.73,4,G7,547.5,23.2,3,216.46
1494,962.0,10.94,5,G2,353.4,29.2,1,151.88
1495,1394.0,12.5,3,G0,111.9,15.3,3,125.0
1496,1136.0,5.2,4,G5,498.2,23.1,2,185.4
1497,970.0,9.24,1,G3,257.3,18.1,2,163.48
1498,1595.0,8.59,4,G2,201.8,21.7,3,147.18
1499,1557.0,8.23,2,G3,180.9,18.2,3,161.46
1500,1073.0,7.18,2,G0,372.0,22.5,3,114.36
1501,1312.0,6.17,3,G2,250.2,15.9,2,142.34
1502,1300.0,2.51,2,G3,722.2,18.5,1,150.02
1503,1563.0,8.84,3,G1,220.4,23.9,1,132.68
1504,883.0,6.2,3,G7,421.2,18.1,3,217.4
1505,1054.0,2.52,2,G5,1059.9,22.1,2,180.04
1506,993.0,9.77,2,G1,354.5,27.0,2,134.54
1507,1071.0,7.19,1,G1,428.5,25.9,2,129.38
1508,1096.0,4.41,2,G4,477.0,18.1,1,168.82
1509,1020.0,2.35,2,G0,1121.4,21.1,1,104.7
1510,1102.0,10.25,3,G6,276.3,24.5,2,210.5
1511,1343.0,11.96,3,G4,130.1,16.4,2,183.92
1512,1185.0,2.13,5,G4,938.7,18.6,3,164.26
1513,1085.0,3.11,2,G0,619.1,16.4,1,106.22
1514,1130.0,2.57,3,G3,758.9,17.3,2,150.14
1515,1135.0,8.13,1,G2,321.7,23.3,1,146.26
1516,1412.0,8.5,1,G0,303.6,28.6,2,117.0
1517,849.0,3.14,4,G1,1247.2,26.1,3,121.28
1518,1132.0,11.61,1,G2,250.1,25.8,1,153.22
1519,802.0,1.34,3,G4,2192.9,18.5,1,162.68
1520,977.0,5.71,3,G3,609.7,26.7,1,156.42
1521,1123.0,9.9,5,G5,174.2,15.2,2,194.8
1522,1349.0,12.65,5,G1,121.7,16.3,3,140.3
1523,892.0,8.74,4,G5,411.8,25.2,2,192.48
1524,806.0,11.09,2,G0,220.9,15.5,2,122.18
1525,930.0,2.67,1,G2,1472.4,28.7,2,135.34
1526,1558.0,8.93,2,G0,168.5,18.4,3,117.86
1527,837.0,7.62,4,G6,337.5,16.9,1,205.24
1528,949.0,4.07,4,G5,653.0,19.8,1,183.14
1529,1578.0,8.06,5,G1,193.3,19.3,2,131.12
1530,1226.0,12.08,2,G6,141.9,16.5,1,214.16
1531,1498.0,7.76,2,G7,214.8,19.6,3,220.52
1532,1146.0,10.39,5,G4,192.6,18.0,1,180.78
1533,1533.0,9.19,2,G4,179.9,19.9,3,178.38
1534,1086.0,1.9,5,G4,1648.4,26.7,2,163.8
1535,804.0,10.28,2,G4,431.6,28.0,1,180.56
1536,1511.0,9.27,4,G5,221.9,24.4,2,193.54
1537,1594.0,2.33,1,G7,535.1,15.6,1,209.66
1538,1072.0,3.86,5,G5,782.0,25.4,1,182.72
1539,1144.0,10.12,4,G3,305.9,27.8,1,165.24
1540,1334.0,8.91,4,G7,291.5,27.2,2,222.82
1541,802.0,9.93,3,G7,334.3,20.9,1,224.86
1542,1476.0,3.96,1,G3,549.2,25.2,3,152.92
1543,1531.0,5.31,1,G3,338.5,21.6,3,155.62
1544,1471.0,3.12,5,G1,560.7,20.2,2,121.24
1545,1382.0,4.17,2,G2,333.8,15.1,1,138.34
1546,1569.0,4.05,3,G5,549.3,27.4,2,183.1
1547,1259.0,6.6,3,G4,251.4,16.4,1,173.2
1548,1566.0,3.35,2,G7,548.8,22.6,2,211.7
1549,1340.0,11.23,4,G2,226.9,26.8,3,152.46
1550,1304.0,10.32,4,G3,216.8,22.9,2,165.64
1551,1101.0,8.21,1,G3,226.9,16.1,2,161.42
1552,829.0,8.02,1,G6,538.4,28.1,3,206.04
1553,1166.0,11.5,1,G7,159.6,16.8,2,228.0
1554,1244.0,10.64,2,G2,276.2,28.7,1,151.28
1555,1510.0,6.75,2,G7,322.5,25.8,1,218.5
1556,1430.0,2.74,2,G7,728.3,22.4,1,210.48
1557,1529.0,7.64,5,G5,172.3,15.8,3,190.28
1558,1096.0,10.77,5,G1,279.5,25.9,3,136.54
1559,873.0,3.63,3,G0,1161.7,28.9,2,107.26
1560,1310.0,2.28,1,G3,1066.3,25.0,3,149.56
1561,1091.0,6.39,5,G5,396.5,21.7,3,187.78
1562,840.0,9.22,1,G2,256.6,15.6,2,148.44
1563,1021.0,5.47,5,G4,481.3,21.1,2,170.94
1564,1420.0,5.74,4,G6,293.8,18.8,1,201.48
1565,1145.0,12.44,3,G7,239.7,26.8,3,229.88
1566,1068.0,2.67,1,G4,1273.2,28.5,1,165.34
1567,1492.0,11.7,3,G2,159.1,21.8,1,153.4
1568,990.0,10.29,1,G3,213.8,17.1,3,165.58
1569,1229.0,3.64,4,G5,643.6,22.6,3,182.28
1570,1309.0,11.99,4,G6,220.8,27.2,3,213.98
1571,872.0,6.08,2,G2,504.6,21.0,1,142.16
1572,1163.0,4.98,1,G0,409.1,18.6,2,109.96
1573,1188.0,6.78,2,G0,392.2,24.8,2,113.56
1574,886.0,8.44,2,G4,414.0,24.3,2,176.88
1575,1064.0,9.29,1,G2,300.3,23.3,1,148.58
1576,1077.0,4.64,5,G1,430.8,16.9,1,124.28
1577,1517.0,8.4,3,G6,208.9,20.9,1,206.8
1578,1033.0,5.51,2,G2,440.9,19.7,2,141.02
1579,1196.0,12.15,2,G1,192.9,22.0,2,139.3
1580,1052.0,11.46,4,G6,168.0,15.9,1,212.92
1581,1578.0,1.21,2,G4,1667.9,25.0,3,162.42
1582,996.0,11.17,2,G4,198.1,17.3,2,182.34
1583,1238.0,1.86,2,G5,1006.9,18.2,2,178.72
1584,1430.0,9.78,4,G2,203.1,22.3,2,149.56
1585,936.0,11.1,1,G7,218.2,17.8,1,227.2
1586,931.0,2.92,2,G3,1152.7,24.6,1,150.84
1587,1527.0,11.39,2,G5,161.9,22.1,3,197.78
1588,1311.0,1.97,4,G6,1390.9,28.2,2,193.94
1589,916.0,10.43,3,G4,280.0,21.0,2,180.86
1590,1295.0,1.45,3,G7,1729.9,25.5,1,207.9
1591,938.0,4.06,3,G6,702.5,21.0,1,198.12
1592,823.0,10.52,1,G0,291.3,19.8,1,121.04
1593,1426.0,6.37,1,G7,398.3,28.4,2,217.74
1594,1174.0,4.73,4,G5,509.3,22.2,3,184.46
1595,987.0,2.15,5,G3,1680.9,28.0,3,149.3
1596,957.0,8.46,3,G6,393.4,25.0,1,206.92
1597,1348.0,3.77,2,G4,671.8,26.8,1,167.54
1598,1043.0,3.11,4,G1,1166.4,29.7,2,121.22
1599,1552.0,4.8,2,G3,324.9,19.0,2,154.6
1600,1364.0,9.36,2,G6,299.3,30.0,1,208.72
1601,1509.0,6.33,4,G1,301.4,22.6,2,127.66
1602,1495.0,7.72,3,G2,204.2,18.5,2,145.44
1603,1415.0,7.74,2,G3,286.1,24.6,1,160.48
1604,1145.0,6.8,5,G6,271.6,16.6,2,203.6
1605,872.0,7.01,4,G3,423.1,20.3,3,159.02
1606,1393.0,11.8,1,G5,162.7,21.0,1,198.6
1607,1170.0,7.75,5,G1,368.1,26.2,2,130.5
1608,852.0,7.2,4,G0,535.8,25.8,2,114.4
1609,897.0,11.46,3,G4,197.0,15.9,3,182.92
1610,1017.0,2.32,2,G1,815.3,15.1,2,119.64
1611,1287.0,11.91,5,G0,149.6,18.0,1,123.82
1612,1190.0,4.81,1,G2,478.5,21.5,1,139.62
1613,1055.0,3.92,4,G7,877.9,28.5,3,212.84
1614,1124.0,12.17,5,G3,182.5,19.6,3,169.34
1615,1002.0,3.01,3,G7,988.4,23.4,1,211.02
1616,1315.0,1.28,4,G6,2066.1,27.3,2,192.56
1617,1389.0,4.01,1,G0,674.7,29.5,1,108.02
1618,1465.0,1.93,3,G1,793.0,17.6,2,118.86
1619,1357.0,1.64,5,G0,1585.6,27.7,3,103.28
1620,1417.0,5.88,2,G5,365.4,23.9,1,186.76
1621,1476.0,4.45,4,G3,415.0,21.4,3,153.9
1622,894.0,5.94,4,G7,479.8,20.0,3,216.88
1623,1081.0,6.54,5,G6,466.7,25.9,3,203.08
1624,818.0,9.23,2,G5,308.8,18.3,3,193.46
1625,991.0,9.7,4,G7,363.1,27.4,3,224.4
1626,1546.0,11.42,2,G3,120.5,16.7,2,167.84
1627,1203.0,4.09,3,G7,719.8,27.8,3,213.18
1628,1131.0,4.55,3,G2,443.1,17.9,2,139.1
1629,999.0,1.03,1,G6,1894.2,15.3,2,192.06
1630,1323.0,4.95,5,G6,550.5,28.3,3,199.9
1631,1244.0,8.01,3,G2,364.4,28.5,3,146.02
1632,976.0,10.19,2,G3,340.7,26.6,1,165.38
1633,1070.0,7.09,4,G3,500.4,29.8,2,159.18
1634,1534.0,1.25,2,G5,1567.9,23.6,3,177.5
1635,1440.0,9.32,1,G7,145.2,15.3,1,223.64
1636,807.0,7.25,4,G2,603.1,27.7,2,144.5
1637,1517.0,11.2,1,G3,191.2,25.5,3,167.4
1638,1289.0,5.65,4,G3,316.6,18.1,2,156.3
1639,1054.0,6.78,3,G4,484.9,27.2,3,173.56
1640,1340.0,10.87,3,G1,210.8,24.1,1,136.74
1641,1239.0,7.36,1,G2,352.0,25.2,1,144.72
1642,1517.0,7.71,5,G0,229.8,21.1,2,115.42
1643,1180.0,8.85,1,G5,330.6,27.1,3,192.7
1644,1459.0,10.89,1,G6,134.7,16.8,1,211.78
1645,1208.0,2.46,1,G0,745.9,17.4,3,104.92
1646,970.0,3.15,2,G4,1038.1,24.9,3,166.3
1647,1371.0,8.25,2,G7,281.6,25.0,3,221.5
1648,1260.0,5.44,3,G2,289.9,15.6,3,140.88
1649,1049.0,10.19,2,G7,208.6,17.5,3,225.38
1650,1248.0,3.4,2,G7,813.6,27.1,1,211.8
1651,1456.0,12.04,1,G4,189.7,26.1,3,184.08
1652,1463.0,4.49,2,G7,397.6,20.5,1,213.98
1653,890.0,8.89,5,G6,257.6,16.0,2,207.78
1654,1017.0,5.07,5,G0,516.4,20.9,3,110.14
1655,1356.0,8.64,5,G3,276.2,25.4,2,162.28
1656,1265.0,9.9,5,G6,159.7,15.7,2,209.8
1657,1158.0,2.32,2,G4,1043.2,22.0,1,164.64
1658,939.0,1.21,5,G6,2175.1,19.4,3,192.42
1659,997.0,7.94,1,G5,407.1,25.3,1,190.88
1660,1052.0,12.5,2,G6,206.3,21.3,1,215.0
1661,1100.0,7.3,4,G5,372.8,23.5,3,189.6
1662,1079.0,12.25,4,G1,235.2,24.4,3,139.5
1663,1051.0,10.31,4,G1,210.4,17.9,3,135.62
1664,1420.0,8.9,3,G7,282.2,28.0,1,222.8
1665,816.0,12.39,5,G7,298.6,23.7,3,229.78
1666,1115.0,11.3,2,G6,301.3,29.8,3,212.6
1667,951.0,3.46,4,G5,650.4,16.8,1,181.92
1668,1500.0,9.95,2,G0,169.0,19.8,1,119.9
1669,1473.0,7.06,1,G7,196.0,16.0,1,219.12
1670,1315.0,5.57,3,G4,487.0,28.0,1,171.14
1671,1556.0,2.85,5,G0,545.8,19.0,1,105.7
1672,988.0,3.6,3,G0,662.6,18.5,1,107.2
1673,906.0,12.56,2,G2,314.6,28.1,2,155.12
1674,1200.0,5.98,2,G2,491.7,27.7,2,141.96
1675,855.0,5.19,1,G3,703.3,24.5,3,155.38
1676,1104.0,3.47,1,G6,921.1,27.7,1,196.94
1677,1234.0,9.96,1,G2,293.3,28.3,3,149.92
1678,811.0,3.2,5,G4,1340.1,27.3,1,166.4
1679,904.0,10.69,2,G3,266.3,20.2,1,166.38
1680,1059.0,4.35,4,G6,530.9,19.2,3,198.7
1681,1225.0,9.99,4,G4,282.1,27.1,1,179.98
1682,1200.0,10.7,5,G6,280.8,28.3,3,211.4
1683,887.0,5.79,1,G2,580.4,23.4,2,141.58
1684,827.0,12.44,3,G5,313.3,25.3,2,199.88
1685,1005.0,6.71,1,G2,298.5,15.8,1,143.42
1686,1319.0,5.87,1,G5,248.4,15.1,2,186.74
1687,841.0,2.68,1,G2,1480.8,26.2,3,135.36
1688,1495.0,4.7,3,G7,467.7,25.8,2,214.4
1689,1423.0,3.66,5,G3,714.2,29.2,3,152.32
1690,1006.0,4.19,3,G5,574.2,19.0,1,183.38
1691,890.0,7.52,5,G6,481.6,25.3,1,205.04
1692,1158.0,3.54,3,G4,752.0,24.2,1,167.08
1693,1102.0,9.34,2,G6,337.9,27.3,3,208.68
1694,1594.0,8.79,2,G5,199.1,21.9,1,192.58
1695,1033.0,8.86,3,G3,386.9,27.8,2,162.72
1696,1454.0,4.16,2,G1,488.6,23.2,2,123.32
1697,976.0,6.12,2,G5,319.9,15.0,3,187.24
1698,1300.0,10.93,3,G2,236.7,26.4,1,151.86
1699,901.0,4.58,2,G4,642.1,20.8,1,169.16
1700,1561.0,7.94,4,G1,307.3,29.9,3,130.88
1701,1171.0,2.26,1,G5,856.8,17.8,2,179.52
1702,1433.0,8.5,1,G1,299.1,28.6,2,132.0
1703,1048.0,11.85,5,G4,224.6,21.9,1,183.7
1704,919.0,8.59,2,G4,409.9,25.4,1,177.18
1705,800.0,10.55,2,G7,317.0,21.0,2,226.1
1706,1532.0,10.55,4,G1,198.6,25.2,3,136.1
1707,1088.0,9.62,1,G5,188.7,15.5,1,194.24
1708,1030.0,6.64,5,G5,417.2,22.4,1,188.28
1709,1462.0,10.04,5,G0,199.6,23.0,2,120.08
1710,893.0,5.14,3,G2,599.5,21.6,1,140.28
1711,1149.0,1.8,1,G4,1546.0,25.1,2,163.6
1712,1167.0,9.1,1,G3,310.7,25.9,1,163.2
1713,1331.0,5.42,2,G3,498.0,28.2,2,155.84
1714,1528.0,10.13,3,G3,167.1,20.3,2,165.26
1715,995.0,2.04,5,G3,1079.5,17.2,2,149.08
1716,1223.0,6.79,2,G3,316.0,20.6,2,158.58
1717,1503.0,1.32,2,G5,1110.8,17.3,3,177.64
1718,1527.0,6.61,2,G5,198.1,15.7,3,188.22
1719,1568.0,5.29,1,G1,235.0,15.3,3,125.58
1720,1360.0,3.21,5,G6,779.1,26.7,2,196.42
1721,1355.0,6.55,3,G3,396.1,27.6,2,158.1
1722,1244.0,6.66,4,G6,430.5,28.0,2,203.32
1723,1549.0,4.16,3,G2,367.7,18.6,3,138.32
1724,965.0,10.92,3,G6,324.0,26.8,1,211.84
1725,1137.0,8.63,2,G6,232.4,17.9,3,207.26
1726,1516.0,6.96,1,G3,269.2,22.3,2,158.92
1727,1358.0,6.72,2,G4,254.1,18.2,1,173.44
1728,1363.0,4.78,4,G2,338.3,17.3,2,139.56
1729,1358.0,11.78,4,G6,148.9,18.7,3,213.56
1730,1173.0,4.0,5,G1,562.0,20.7,3,123.0
1731,1028.0,7.42,2,G3,359.1,21.5,1,159.84
1732,1499.0,2.94,1,G0,549.2,19.0,3,105.88
1733,1157.0,10.7,1,G2,155.4,15.1,2,151.4
1734,1457.0,10.2,2,G7,163.7,19.1,2,225.4
1735,1232.0,3.71,1,G2,468.2,16.8,1,137.42
1736,1501.0,7.03,2,G2,295.8,24.5,1,144.06
1737,1381.0,11.14,1,G5,154.8,18.7,2,197.28
1738,1245.0,10.95,2,G0,172.9,18.5,2,121.9
1739,839.0,1.13,4,G1,2512.6,18.7,3,117.26
1740,1144.0,2.95,3,G2,619.1,16.4,2,135.9
1741,970.0,3.96,5,G3,703.1,21.2,3,152.92
1742,996.0,8.83,5,G3,428.7,29.6,3,162.66
1743,1066.0,1.4,1,G6,2159.6,25.3,3,192.8
1744,1163.0,8.5,5,G7,311.9,24.2,3,222.0
1745,1377.0,12.48,3,G2,203.1,27.4,2,154.96
1746,1452.0,9.53,4,G7,174.0,18.9,2,224.06
1747,834.0,10.8,1,G6,329.5,23.3,1,211.6
1748,804.0,7.64,4,G5,437.6,21.1,3,190.28
1749,1350.0,1.36,3,G4,1498.7,21.6,1,162.72
1750,1464.0,11.08,5,G1,202.6,25.8,2,137.16
1751,1000.0,4.2,5,G0,552.0,18.2,2,108.4
1752,977.0,8.11,3,G5,294.2,18.3,3,191.22
1753,1272.0,10.35,5,G2,262.2,27.1,1,150.7
1754,1251.0,6.93,1,G7,318.9,21.7,1,218.86
1755,1303.0,10.87,4,G4,227.6,25.3,3,181.74
1756,901.0,5.11,5,G6,675.1,24.4,3,200.22
1757,871.0,9.08,5,G7,312.5,19.4,2,223.16
1758,1323.0,10.9,5,G2,197.9,22.4,1,151.8
1759,1046.0,12.61,1,G0,216.3,22.4,2,125.22
1760,875.0,3.72,5,G6,857.1,21.9,1,197.44
1761,1024.0,12.14,5,G1,202.9,19.8,2,139.28
1762,890.0,3.1,4,G6,1048.1,22.7,1,196.2
1763,888.0,2.37,2,G5,1682.7,27.8,2,179.74
1764,1423.0,4.42,4,G3,471.9,23.3,1,153.84
1765,1012.0,6.65,4,G3,352.1,18.6,1,158.3
1766,1233.0,4.18,3,G5,380.6,15.4,2,183.36
1767,960.0,5.71,1,G7,529.9,22.8,1,216.42
1768,1225.0,8.78,5,G0,184.8,15.6,1,117.56
1769,1298.0,11.33,1,G5,168.9,19.5,1,197.66
1770,1167.0,10.15,5,G6,310.8,28.9,1,210.3
1771,1160.0,2.14,2,G7,995.5,19.4,2,209.28
1772,1446.0,3.55,1,G4,416.9,16.8,1,167.1
1773,1212.0,4.58,5,G5,557.7,24.3,3,184.16
1774,1460.0,1.93,3,G3,727.9,16.1,2,148.86
1775,1548.0,4.84,1,G7,450.6,26.5,2,214.68
1776,1122.0,9.97,2,G3,298.4,26.2,3,164.94
1777,947.0,3.35,1,G0,722.8,18.0,3,106.7
1778,1033.0,8.31,4,G3,359.1,24.2,1,161.62
1779,939.0,8.8,2,G5,451.7,29.3,2,192.6
1780,1599.0,8.11,3,G1,222.0,22.6,3,131.22
1781,1241.0,12.34,2,G0,158.9,19.1,1,124.68
1782,857.0,3.32,5,G7,1052.2,23.5,2,211.64
1783,1422.0,7.09,1,G1,283.0,22.4,2,129.18
1784,1110.0,12.59,4,G6,175.9,19.3,2,215.18
1785,1536.0,2.67,1,G5,844.9,27.2,3,180.34
1786,866.0,3.77,3,G7,1041.8,26.7,1,212.54
1787,812.0,12.26,3,G2,264.9,20.7,2,154.52
1788,806.0,2.04,5,G4,1805.2,23.3,3,164.08
1789,1468.0,6.87,4,G7,264.0,20.9,2,218.74
1790,1595.0,9.21,4,G4,239.3,27.6,3,178.42
1791,1038.0,5.81,3,G3,329.5,15.6,2,156.62
1792,1236.0,4.12,3,G5,485.3,19.4,3,183.24
1793,1026.0,5.97,5,G4,588.6,28.3,2,171.94
1794,1329.0,12.12,3,G0,212.7,26.9,3,124.24
1795,1042.0,11.32,3,G7,288.4,26.7,2,227.64
1796,1074.0,9.08,2,G6,312.2,23.9,3,208.16
1797,819.0,7.47,1,G1,318.6,15.3,1,129.94
1798,1303.0,7.06,4,G7,346.2,25.0,1,219.12
1799,1162.0,1.31,2,G1,1380.8,16.5,2,117.62
1800,1462.0,4.32,2,G2,423.6,21.0,1,138.64
1801,1334.0,9.56,4,G1,193.8,19.4,1,134.12
1802,1037.0,6.97,1,G3,264.4,15.0,3,158.94
1803,1346.0,3.32,5,G2,764.0,26.8,2,136.64
1804,1528.0,2.29,1,G2,589.8,16.2,1,134.58
1805,1002.0,2.76,4,G5,760.0,16.5,2,180.52
1806,999.0,8.42,4,G1,366.5,24.2,3,131.84
1807,1300.0,12.38,4,G6,225.6,28.5,1,214.76
1808,1347.0,9.8,1,G5,153.4,15.9,1,194.6
1809,1563.0,1.53,1,G1,1582.1,29.7,1,118.06
1810,1227.0,2.81,3,G6,617.0,16.7,3,195.62
1811,1468.0,8.18,2,G2,194.1,18.3,2,146.36
1812,1127.0,8.56,3,G1,348.6,26.4,2,132.12
1813,905.0,4.23,4,G6,675.5,20.3,2,198.46
1814,1596.0,9.8,5,G1,231.3,28.4,2,134.6
1815,1470.0,3.08,2,G6,543.0,19.3,3,196.16
1816,1423.0,11.95,3,G1,155.8,20.8,3,138.9
1817,893.0,5.29,3,G4,763.1,28.3,2,170.58
1818,1483.0,12.01,4,G6,129.5,18.1,1,214.02
1819,1323.0,10.04,3,G2,274.3,28.6,3,150.08
1820,1028.0,4.64,5,G7,678.3,25.4,2,214.28
1821,987.0,10.97,4,G5,210.6,17.9,3,196.94
1822,1335.0,12.4,4,G0,133.1,17.3,3,124.8
1823,955.0,4.44,5,G6,670.0,22.3,2,198.88
1824,884.0,6.34,4,G5,454.6,20.0,1,187.68
1825,1446.0,10.87,3,G0,160.5,19.8,1,121.74
1826,1258.0,2.19,2,G0,1234.6,26.7,1,104.38
1827,863.0,10.79,5,G5,213.4,15.6,1,196.58
1828,963.0,1.6,5,G4,2422.4,29.3,2,163.2
1829,1471.0,11.31,3,G0,176.9,23.1,3,122.62
1830,971.0,8.31,5,G5,470.5,29.8,3,191.62
1831,809.0,8.06,5,G0,306.7,15.7,2,116.12
1832,1534.0,2.27,3,G4,600.0,16.4,3,164.54
1833,820.0,9.87,2,G5,258.1,16.4,3,194.74
1834,972.0,4.34,5,G5,854.6,28.3,2,183.68
1835,1104.0,5.38,4,G6,433.2,20.2,1,200.76
1836,1321.0,1.57,1,G0,1081.0,17.6,1,103.14
1837,1471.0,10.12,5,G7,142.1,16.6,1,225.24
1838,874.0,1.11,5,G0,2941.3,22.4,2,102.22
